self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TheFawkes,thompson_employment_mOhD,"('10%', 'Division E', '100%', '80%', '$38,000')",0.9425000000000001,0.5610623235000001,9984,1.5035623235000002,0.0,0.35338860881692075
