self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,TMFAgent,travel_domain_lOlD,"('Local traditions', 'Amusement park', 'Lunch facilities', 'Streets', 'Art gallery', 'Outdoor activities', 'Parks and Gardens')",0.9957576177,0.2567945069,9998,1.2525521246,0.0,0.6955870219393896
