self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,RandomDance,ItexvsCypress_domain_hOlD,"('$3.47', '30 days', '60 days after delivery', 'Full price')",0.79221,0.3457352914,9993,1.1379452914,0.03090084668274317,0.37605077978935997
