self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,NaiveTitForTatNegotiator,thompson_employment_hOhD,"('10%', 'Division E', '100%', '80%', '$40,000')",0.9850000000000001,0.6342883818,7,1.6192883818000001,0.0,0.13013745722684064
