self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,CUHKAgent,ItexvsCypress_domain_hOmD,"('$3.98', '60 days', '60 days after delivery', '10% spoilage allowed')",0.28924090760000004,0.9999999999999999,9999,1.2892409076,0.0,0.5053014027291038
