self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,Atlas3,ItexvsCypress_domain_hOhD,"('$3.47', '60 days', 'Upon delivery', '5% spoilage allowed')",0.7201206477000001,0.7571045475999999,9970,1.4772251953,0.0,0.15953960507127848
