self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,RandomDance,ItexvsCypress_domain_mOlD,"('$3.47', '20 days', '30 days after delivery', 'Full price')",0.8860402077999999,0.4456156702,9993,1.3316558779999998,0.0,0.4530919527975057
