self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,NaiveTitForTatNegotiator,thompson_employment_hOmD,"('10%', 'Division A', '90%', '80%', '$38,000')",0.7925,0.5270323861,4143,1.3195323861,0.0,0.2393139004296293
