self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,NaiveTitForTatNegotiator,travel_domain_hOlD,"('Cultural heritage', 'Excursion', 'Lunch facilities', 'Markets', 'Museum', 'Adventure', 'Palace')",0.6954500392,0.5187536535,9967,1.2142036927,0.1284113860555018,0.18539612431466154
