self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,BoulwareTBNegotiator,travel_domain_hOmD,"('Cultural heritage', 'Zoo', 'Local cuisine', 'Shopping malls', 'Theater', 'Bike tours', 'Palace')",0.9547363628,0.5228446200000001,8369,1.4775809828000002,0.0040360870757597,0.4195572625478019
