self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,Atlas3,thompson_employment_lOhD,"('10%', 'Division E', '90%', '80%', '$34,000')",0.7875,0.989032174,9731,1.7765321740000002,0.0,0.1788545076312029
