self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,MiCRO,ItexvsCypress_domain_lOhD,"('$3.47', '30 days', '30 days after delivery', 'Full price')",0.8555202077999999,0.75515,566,1.6106702078,0.0,0.0
