self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,Atlas3,adg_lOmD,"('standard', 'fairly good', 'fairly good', 'meager', 'good', 'good')",0.9584000000000001,0.9333493624,9932,1.8917493624000001,0.0,0.02735177137449227
