self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TMFAgent,adg_hOlD,"('fairly good', 'fairly good', 'meager', 'none', 'none', 'standard')",0.1652974754,0.9206004366,9998,1.085897912,0.009714249082557896,0.6462939614253368
