self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,Atlas3,Supermarket_domain_lOhD,"('Baguette', 'Melons', 'Popcorn', 'Ham', 'Spinach', 'Coca Cola')",0.9263895,0.8529557943999999,9416,1.7793452943999999,0.0,0.08117771356999143
