self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,CUHKAgent,ItexvsCypress_domain_lOmD,"('$3.71', '45 days', '30 days after delivery', 'Full price')",0.7253763179999999,0.9800324026,9994,1.7054087206,0.07707873230173258,0.07707873230173258
