self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,ConcederTBNegotiator,Supermarket_domain_lOhD,"('Baguette', 'Pears', 'Popcorn', 'Ham', 'Spinach', 'Energy Drinks')",0.9833335000000001,0.6572863621,157,1.6406198621,0.0,0.2785846112270493
