self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,RandomDance,ItexvsCypress_domain_lOlD,"('$3.47', '30 days', '60 days after delivery', 'Full price')",0.79221,0.50268494,9993,1.2948949399999998,0.09914302164240171,0.3850851317702924
