self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,NaiveTitForTatNegotiator,travel_domain_mOlD,"('Hospitality', 'Nightlife and entertainment', 'International cuisine', 'Shopping malls', 'Museum', 'Adventure', 'Palace')",0.9266660251000001,0.5007715342,10001,1.4274375593,0.007733354705250681,0.242114512994126
