self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,ConcederTBNegotiator,thompson_employment_hOlD,"('8%', 'Division D', '90%', '100%', '$40,000')",0.8075,0.5495733016,545,1.3570733015999998,0.0,0.21008125426671137
