self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,BoulwareTBNegotiator,adg_lOmD,"('standard', 'fairly good', 'fairly good', 'fairly good', 'good', 'good')",0.9822,0.9198705124,5328,1.9020705124,0.0,0.0
