self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TMFAgent,thompson_employment_mOmD,"('10%', 'Division E', '70%', '20%', '$38,000')",0.7025000000000001,0.8059871308,9998,1.5084871308,0.061518389009237985,0.24922227061785177
