self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,ParsAgent,ItexvsCypress_domain_mOmD,"('$3.71', '60 days', 'Upon delivery', '5% spoilage allowed')",0.6357567579,0.83277,7653,1.4685267578999999,0.0,0.05084766100580746
