self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,RandomDance,ItexvsCypress_domain_hOhD,"('$3.98', '20 days', '60 days after delivery', '10% spoilage allowed')",0.41132090760000006,0.0231552616,9993,0.43447616920000004,0.6806474673607752,0.8499722942581207
