self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,TMFAgent,thompson_employment_mOlD,"('8%', 'Division E', '80%', '80%', '$38,000')",0.7000000000000002,0.8009451443000001,9998,1.5009451443000001,0.026841888193455787,0.16736196794019328
