self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,Atlas3,Supermarket_domain_lOlD,"('Croissants', 'Grapes', 'Cookies', 'Salami', 'Broccoli', 'Coffee')",0.9641046535,0.4764416865999999,9274,1.4405463401,0.0,0.4500141372973679
