self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,TMFAgent,Supermarket_domain_hOmD,"('Baguette', 'Pears', 'Candy', 'Salami', 'Spinach', 'Energy Drinks')",0.9166675,0.1236407884999999,9998,1.0403082885,0.0204129676729371,0.5454653696802673
