self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,CUHKAgent,adg_hOmD,"('good', 'none', 'good', 'fairly good', 'standard', 'meager')",0.9148553772,0.4262044538,10000,1.341059831,0.0,0.4269324151801252
