self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,CUHKAgent,thompson_employment_lOmD,"('10%', 'Division C', '100%', '20%', '$40,000')",0.915,0.8045359167999999,10000,1.7195359168,0.0,0.018067763115468732
