self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,ParsAgent,adg_hOhD,,0,0,10004,0,0.950166520031399,1.0211566836748949
