self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,CUHKAgent,travel_domain_mOmD,"('Hospitality', 'Nightclubs', 'Local cuisine', 'Shopping malls', 'Music hall', 'Hiking', 'Special streets')",0.7392272022,0.6965494348,10000,1.435776637,0.08063462655669722,0.20489388357103397
