self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,ConcederTBNegotiator,thompson_employment_mOlD,"('10%', 'Division B', '100%', '100%', '$40,000')",0.94,0.5166897845999999,546,1.4566897846,0.0,0.2483984446581455
