self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,RandomDance,Supermarket_domain_mOhD,"('Baguette', 'Pears', 'Nachos', 'Peanut butter', 'Spinach', 'Energy Drinks')",0.972222,0.028753236,9993,1.000975236,0.027784854522608073,0.8697741239261096
