self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,ConcederTBNegotiator,Supermarket_domain_mOmD,"('Baguette', 'Strawberries', 'Candy', 'Peanut butter', 'Spinach', 'Energy Drinks')",0.9611115,0.5623644015999999,373,1.5234759016,0.0,0.13570334752301064
