self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,MiCRO,thompson_employment_mOlD,"('10%', 'Division B', '80%', '100%', '$38,000')",0.7575000000000001,0.814073886,4077,1.571573886,0.0,0.11990694548609676
