self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,MetaAgent2013,adg_mOlD,"('standard', 'standard', 'fairly good', 'good', 'fairly good', 'standard')",0.9641,0.7736452534,9343,1.7377452534,0.0,0.1999013139886507
