self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,ParsAgent,thompson_employment_hOhD,"('10%', 'Division B', '100%', '80%', '$40,000')",0.925,0.7019166574,8589,1.6269166574,0.0,0.041527465910779354
