self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,RandomDance,ItexvsCypress_domain_mOhD,"('$3.47', '30 days', 'Upon delivery', '10% spoilage allowed')",0.73885,0.6438332459,9993,1.3826832459,0.18803235903455492,0.32546835622543596
