self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,NaiveTitForTatNegotiator,thompson_employment_lOlD,"('10%', 'Division E', '100%', '100%', '$40,000')",1.0,0.5822426252,43,1.5822426252,0.0,0.1982938431340548
