self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TMFAgent,travel_domain_lOmD,"('Hospitality', 'Nightclubs', 'Local cuisine', 'Small boutiques', 'Art gallery', 'Hiking', 'Palace')",0.8181482962,0.7479167964,9998,1.5660650926,0.06423253549020301,0.10568905832294105
