self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,BoulwareTBNegotiator,Supermarket_domain_mOlD,"('Plain bread', 'Strawberries', 'Cookies', 'Egg Salad', 'Potatoes', 'Beer')",0.9542460957,0.3797197304,8935,1.3339658261,0.0191553480889548,0.2749249280023277
