self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,ConcederTBNegotiator,ItexvsCypress_domain_hOlD,"('$3.71', '20 days', '30 days after delivery', 'Full price')",0.8016763179999999,0.43464871419999995,1025,1.2363250322,0.0,0.31327418623432673
