self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,MetaAgent2013,travel_domain_hOlD,"('Security (personal)', 'Zoo', 'Lunch facilities', 'Markets', 'Theater', 'Indoor activities', 'Palace')",0.97474,0.2943078048,9998,1.2690478048,0.0,0.4251264670429749
