self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,TMFAgent,Supermarket_domain_hOlD,"('Plain bread', 'Apples', 'Cookies', 'Jam', 'Tomatos', 'Coffee')",0.7825536390000001,0.4267761948,9997,1.2093298338,0.14959032018398802,0.5556519395731943
