self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,RandomDance,Supermarket_domain_hOlD,"('Crackers', 'Pears', 'Popcorn', 'Jam', 'Potatoes', 'Coffee')",0.951258275,0.1905051654,9993,1.1417634404,0.08990662782010754,0.842318692872288
