self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,NaiveTitForTatNegotiator,ItexvsCypress_domain_hOmD,"('$3.47', '60 days', 'Upon delivery', '10% spoilage allowed')",0.64729,0.63451,9389,1.2818,0.08371185990374198,0.08371185990374198
