self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,PonPokoAgent,Supermarket_domain_hOhD,,0,0,10004,0,0.9576978527994505,1.09454453440974
