self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,ParsAgent,travel_domain_mOmD,"('Hospitality', 'Nightclubs', 'Local cuisine', 'Streets', 'Cinema', 'Bike tours', 'Monuments')",0.9206845918000001,0.7207555260999999,8271,1.6414401179,0.02200162019999996,0.02200162019999996
