self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,RandomDance,ItexvsCypress_domain_lOhD,"('$3.47', '60 days', '30 days after delivery', 'Full price')",0.7639602078,0.6205426375,9993,1.3845028453000001,0.16279550251529182,0.16279550251529182
