self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,MetaAgent2013,ItexvsCypress_domain_mOlD,"('$3.98', '20 days', '60 days after delivery', 'Full price')",0.6419509076000001,0.6856948176,9992,1.3276457252,0.08641075964757888,0.15708877832732004
