self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,Atlas3,adg_mOhD,"('none', 'none', 'standard', 'standard', 'standard', 'none')",0.7971304658,0.8235911335999999,9336,1.6207215994,0.0,0.09574063705349707
