self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,CUHKAgent,adg_mOlD,"('standard', 'standard', 'good', 'good', 'fairly good', 'good')",0.9743000000000002,0.7600999321999999,9841,1.7343999322,0.0,0.21671899410920295
