self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,PonPokoAgent,ItexvsCypress_domain_hOmD,"('$3.98', '60 days', 'Upon delivery', 'Full price')",0.6971409076,0.7017599999999999,9987,1.3989009075999999,0.0,0.0
