self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,CUHKAgent,adg_hOmD,"('meager', 'none', 'standard', 'good', 'standard', 'meager')",0.9577072469,0.42250360839999995,10000,1.3802108552999999,0.0,0.4551695985768501
