self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,TheFawkes,thompson_employment_hOlD,"('6%', 'Division D', '100%', '80%', '$40,000')",0.7600000000000001,0.5463846096,9986,1.3063846096000002,0.03813676683296762,0.1893448506015485
