self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,TMFAgent,adg_hOhD,"('standard', 'fairly good', 'none', 'fairly good', 'none', 'fairly good')",0.7244634714,0.5321255995,9998,1.2565890709,0.12681192813483247,0.12681192813483247
