self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,Atlas3,ItexvsCypress_domain_lOlD,"('$3.47', '60 days', '60 days after delivery', '10% spoilage allowed')",0.47002,0.980803627,9853,1.450823627,0.0,0.2857093428205477
