self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,MetaAgent2013,thompson_employment_hOlD,"('8%', 'Division A', '90%', '20%', '$38,000')",0.6600000000000001,0.6259720872,9991,1.2859720872000002,0.06723556479959183,0.09752876485614197
