self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,BoulwareTBNegotiator,adg_lOlD,"('fairly good', 'fairly good', 'standard', 'standard', 'good', 'standard')",0.9680000000000001,0.7853581602999999,6821,1.7533581603,0.0,0.0867858245362805
