self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,ParsAgent,travel_domain_hOmD,"('Turistic activities', 'Casinos', 'Lunch facilities', 'Shopping malls', 'Congress center', 'Bike tours', 'Historical places')",0.5839869964000001,0.7592610904,9971,1.3432480868,0.09044212378535052,0.09952161301361966
