self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,RandomDance,ItexvsCypress_domain_lOhD,"('$3.47', '30 days', 'Upon delivery', 'Full price')",0.96948,0.40186,9993,1.37134,0.0,0.37121511060066936
