self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,ParsAgent,ItexvsCypress_domain_mOlD,"('$3.47', '30 days', '60 days after delivery', '10% spoilage allowed')",0.56158,0.8514268022,7517,1.4130068022,0.030741719784543795,0.10386591919532596
