self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,ConcederTBNegotiator,thompson_employment_mOhD,"('10%', 'Division E', '90%', '20%', '$38,000')",0.8425,0.61080138,253,1.45330138,0.0,0.26275373309832234
