self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,ConcederTBNegotiator,adg_lOhD,"('fairly good', 'fairly good', 'standard', 'good', 'fairly good', 'good')",0.9867,0.8813192927000001,11,1.8680192927,0.0263066840448577,0.073099958377289
